id_competition,competition_name,competition_official_name,competition_url_image,competition_url_image_negative,id_edition,edition_year,id_phase,id_match,id_license,license_id,license_id_person,license_licenseStr,license_licenseStr15,license_licenseAbbrev,license_licenseNick,license_id_type,license_active,id_license_type,id_license_subtype,id_team,team_id_team_denomination,team_team_actual_name,team_team_actual_short_name,team_team_abbrev_name,order,id_playbyplaytype,type_description,type_normalized_description,shirt_number,local,period,minute,second,crono,score_local,score_visitor,posX,posY,wall_clock,statistics_3pt_success,statistics_3pt_tried,statistics_2pt_success,statistics_2pt_tried,statistics_1pt_success,statistics_1pt_tried,statistics_total_rebound,statistics_asis,statistics_steals,statistics_turnovers,statistics_blocks,statistics_personal_fouls,statistics_received_fouls,statistics_points
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,68001,161,Personal 2TL,Foul 2FT,6,FALSE,4,3,56,00:03:56,91,77,0,0,72117,0,0,0,1,2,2,1,3,0,0,0,2,2,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,68101,110,Falta recibida,Foul Received,9,TRUE,4,3,56,00:03:56,91,77,0,0,72117,0,1,2,2,0,0,1,3,2,1,0,3,1,4
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,68301,92,Canasta de 1,Free Throw Made,9,TRUE,4,3,56,00:03:56,92,77,0,0,72139,0,1,2,2,1,1,1,3,2,1,0,3,1,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,68401,96,Intento fallado de 1,Free Throw Missed,9,TRUE,4,3,56,00:03:56,92,77,0,0,72160,0,1,2,2,1,2,1,3,2,1,0,3,1,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,68501,104,Rebote Defensivo,Defensive Rebound,4,FALSE,4,3,56,00:03:56,92,77,0,0,72160,0,2,3,4,0,0,3,0,0,0,0,0,0,6
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,68701,93,Canasta de 2,2-Point Shot Made,0,FALSE,4,3,42,00:03:42,92,79,2848,2420,72176,1,3,3,6,2,2,1,3,3,1,0,3,1,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,68801,106,Pérdida,Turnover,8,TRUE,4,3,18,00:03:18,92,79,0,0,72201,0,1,0,1,0,0,0,1,2,3,0,0,2,0
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000032,30000032,21100034,Matthew Tyler Costello ,Matt Costello,M. Costello,Costello,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,68901,103,Recuperación,Steal,24,FALSE,4,3,18,00:03:18,92,79,0,0,72201,1,2,3,3,1,1,6,1,1,1,0,3,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,69201,93,Canasta de 2,2-Point Shot Made,4,FALSE,4,3,11,00:03:11,92,81,428,226,72208,0,2,4,5,0,0,3,0,0,0,0,0,0,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,69401,107,Asistencia tiro de 2,Assist 2-Point Shot,8,FALSE,4,3,11,00:03:11,92,81,0,0,72208,1,3,3,6,2,2,4,8,1,2,0,2,3,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20209407,20209407,20209407,Walter Samuel Tavares Da Veiga,Edy Tavares,W. Tavares,Tavares,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,69601,115,Sale Pista,Substitution - Out,22,TRUE,4,3,11,00:03:11,92,81,0,0,72212,0,0,5,7,0,0,8,1,0,2,0,0,2,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,69701,112,Entra Pista,Substitution - In,20,TRUE,4,3,11,00:03:11,92,81,0,0,72212,0,0,5,6,2,2,3,0,0,1,1,3,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001229,30001229,21101034,Eli John Ndiaye Faye,Eli John Ndiaye,E. Ndiaye,Ndiaye,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,69901,115,Sale Pista,Substitution - Out,30,TRUE,4,3,11,00:03:11,92,81,0,0,72225,1,1,2,2,0,0,8,0,0,0,0,1,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,70001,115,Sale Pista,Substitution - Out,9,TRUE,4,3,11,00:03:11,92,81,0,0,72225,0,1,2,2,1,2,1,3,2,1,0,3,1,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,70101,112,Entra Pista,Substitution - In,24,TRUE,4,3,11,00:03:11,92,81,0,0,72225,1,1,7,10,1,1,4,4,0,0,0,2,1,18
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210088,20210088,20210088,Alberto  Abalde Díaz,Alberto Abalde,A. Abalde,Abalde,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,70201,112,Entra Pista,Substitution - In,6,TRUE,4,3,11,00:03:11,92,81,0,0,72225,1,3,2,2,0,0,1,2,1,0,0,0,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,70401,93,Canasta de 2,2-Point Shot Made,24,TRUE,4,2,50,00:02:50,94,81,0,1362,72273,1,1,8,11,1,1,4,4,0,0,0,2,1,20
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,70601,161,Personal 2TL,Foul 2FT,20,TRUE,4,2,28,00:02:28,94,81,0,0,72302,0,0,5,6,2,2,3,0,0,1,1,4,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,70701,110,Falta recibida,Foul Received,4,FALSE,4,2,28,00:02:28,94,81,0,0,72302,0,2,4,5,0,0,3,0,0,0,0,0,1,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,70801,92,Canasta de 1,Free Throw Made,4,FALSE,4,2,28,00:02:28,94,82,0,0,72324,0,2,4,5,1,1,3,0,0,0,0,0,1,9
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,70901,92,Canasta de 1,Free Throw Made,4,FALSE,4,2,28,00:02:28,94,83,0,0,72347,0,2,4,5,2,2,3,0,0,0,0,0,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,71201,98,Intento fallado de 3,3-Point Shot Missed,8,TRUE,4,2,14,00:02:14,94,83,580,6883,72367,0,2,0,1,0,0,0,1,2,3,0,0,2,0
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,71301,104,Rebote Defensivo,Defensive Rebound,6,FALSE,4,2,14,00:02:14,94,83,0,0,72367,0,0,0,1,2,2,2,3,0,0,0,2,2,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,71401,93,Canasta de 2,2-Point Shot Made,4,FALSE,4,1,58,00:01:58,94,85,2142,1008,72383,0,2,5,6,2,2,3,0,0,0,0,0,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211331,20211331,20211331,Facundo  Campazzo Avedano,Facu Campazzo,F. Campazzo,Campazzo,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,71501,106,Pérdida,Turnover,7,TRUE,4,1,37,00:01:37,94,85,0,0,72404,2,5,1,2,2,2,1,3,1,3,0,1,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,71601,103,Recuperación,Steal,4,FALSE,4,1,37,00:01:37,94,85,0,0,72404,0,2,5,6,2,2,3,0,1,0,0,0,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,71701,97,Intento fallado de 2,2-Point Shot Missed,0,FALSE,4,1,15,00:01:15,94,85,5368,-3328,72427,1,3,3,7,2,2,1,3,3,1,0,3,1,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,71801,104,Rebote Defensivo,Defensive Rebound,24,TRUE,4,1,15,00:01:15,94,85,0,0,72427,1,1,8,11,1,1,5,4,0,0,0,2,1,20
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000032,30000032,21100034,Matthew Tyler Costello ,Matt Costello,M. Costello,Costello,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,72301,159,Personal no TL,Foul No FT,24,FALSE,4,1,4,00:01:04,94,85,0,0,72445,1,2,3,3,1,1,6,1,1,1,0,4,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,72401,110,Falta recibida,Foul Received,24,TRUE,4,1,4,00:01:04,94,85,0,0,72445,1,1,8,11,1,1,5,4,0,0,0,2,2,20
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,72601,115,Sale Pista,Substitution - Out,24,TRUE,4,1,4,00:01:04,94,85,0,0,72451,1,1,8,11,1,1,5,4,0,0,0,2,2,20
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001229,30001229,21101034,Eli John Ndiaye Faye,Eli John Ndiaye,E. Ndiaye,Ndiaye,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,72701,112,Entra Pista,Substitution - In,30,TRUE,4,1,4,00:01:04,94,85,0,0,72451,1,1,2,2,0,0,8,0,0,0,0,1,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000032,30000032,21100034,Matthew Tyler Costello ,Matt Costello,M. Costello,Costello,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,72801,115,Sale Pista,Substitution - Out,24,FALSE,4,1,4,00:01:04,94,85,0,0,72451,1,2,3,3,1,1,6,1,1,1,0,4,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,72901,112,Entra Pista,Substitution - In,3,FALSE,4,1,4,00:01:04,94,85,0,0,72451,2,4,2,2,2,3,1,0,0,1,0,1,3,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,73301,161,Personal 2TL,Foul 2FT,0,FALSE,4,1,0,00:01:00,94,85,0,0,72475,1,3,3,7,2,2,1,3,3,1,0,4,1,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,73401,110,Falta recibida,Foul Received,8,TRUE,4,1,0,00:01:00,94,85,0,0,72475,0,2,0,1,0,0,0,1,2,3,0,0,3,0
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,73501,92,Canasta de 1,Free Throw Made,8,TRUE,4,1,0,00:01:00,95,85,0,0,72497,0,2,0,1,1,1,0,1,2,3,0,0,3,1
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,73601,92,Canasta de 1,Free Throw Made,8,TRUE,4,1,0,00:01:00,96,85,0,0,72510,0,2,0,1,2,2,0,1,2,3,0,0,3,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,73901,106,Pérdida,Turnover,8,FALSE,4,0,54,00:00:54,96,85,0,0,72519,1,3,3,6,2,2,4,8,1,3,0,2,3,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211331,20211331,20211331,Facundo  Campazzo Avedano,Facu Campazzo,F. Campazzo,Campazzo,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,74001,103,Recuperación,Steal,7,TRUE,4,0,54,00:00:54,96,85,0,0,72519,2,5,1,2,2,2,1,3,2,3,0,1,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,74101,98,Intento fallado de 3,3-Point Shot Missed,8,TRUE,4,0,37,00:00:37,96,85,5494,-5445,72536,0,3,0,1,2,2,0,1,2,3,0,0,3,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,74201,104,Rebote Defensivo,Defensive Rebound,4,FALSE,4,0,37,00:00:37,96,85,0,0,72536,0,2,5,6,2,2,4,0,1,0,0,0,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,74401,161,Personal 2TL,Foul 2FT,8,TRUE,4,0,24,00:00:24,96,85,0,0,72551,0,3,0,1,2,2,0,1,2,3,0,1,3,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,74501,110,Falta recibida,Foul Received,3,FALSE,4,0,24,00:00:24,96,85,0,0,72551,2,4,2,2,2,3,1,0,0,1,0,1,4,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,74601,119,Asistencia Falta Recibida,Assist Foul Received,8,FALSE,4,0,24,00:00:24,96,85,0,0,72551,1,3,3,6,2,2,4,9,1,3,0,2,3,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,74701,96,Intento fallado de 1,Free Throw Missed,3,FALSE,4,0,24,00:00:24,96,85,0,0,72576,2,4,2,2,2,4,1,0,0,1,0,1,4,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,74801,92,Canasta de 1,Free Throw Made,3,FALSE,4,0,24,00:00:24,96,86,0,0,72594,2,4,2,2,3,5,1,0,0,1,0,1,4,13
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001229,30001229,21101034,Eli John Ndiaye Faye,Eli John Ndiaye,E. Ndiaye,Ndiaye,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,75101,98,Intento fallado de 3,3-Point Shot Missed,30,TRUE,4,0,13,00:00:13,96,86,0,-6857,72609,1,2,2,2,0,0,8,0,0,0,0,1,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,75201,101,Rebote Ofensivo,Offensive Rebound,8,TRUE,4,0,13,00:00:13,96,86,0,0,72609,0,3,0,1,2,2,1,1,2,3,0,1,3,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003363,30003363,21102921,Xavier Andrew Rathan-Mayes,Xavier Rathan-Mayes,X. Rathan-Mayes,Rathan-Mayes,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,75301,97,Intento fallado de 2,2-Point Shot Missed,8,TRUE,4,0,8,00:00:08,96,86,76,1664,72613,0,3,0,2,2,2,1,1,2,3,0,1,3,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211129,20211129,20211129,Jaime  Pradilla Gayán,Jaime Pradilla,J. Pradilla,Pradilla,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,75401,104,Rebote Defensivo,Defensive Rebound,4,FALSE,4,0,8,00:00:08,96,86,0,0,72613,0,2,5,6,2,2,5,0,1,0,0,0,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,75801,94,Canasta de 3,3-Point Shot Made,6,FALSE,4,0,0,00:00:00,96,89,4083,5798,72623,1,1,0,1,2,2,2,3,0,0,0,2,2,5
